time: 1000000000
152 10 455811 75651 1719 33563 20610 3791 18098 10330 7826 14246 4765 10499 11875 4806 10078 7914 5373 9912 6055 6500 8252 5361 7060 7030 5476 7196 5648 5113 6499 5152 5245 5771 4909 5595 5216 5253 5343 4696 4446 4670 4011 4657 4044 3960 4092 3698 3987 3504 3781 3857 3454 3722 3643 3427 3215 3454 3239 3037 2848 2781 2882 2868 2553 2769 2494 2500 2468 2315 2257 2238 2132 2111 2061 2127 2037 2110 2212 1890 2251 2053 2014 1906 1830 2037 1858 1790 1869 1733 1631 1827 1853 1744 1890 1525 1501 1506 1306 1316 1297 1228 1151 1216 999 837 996 766 808 723 630 573 549 584 459 418 489 438 356 320 330 244 319 217 149 127 108 93 59 49 62 44 37 39 14 16 5 19 0 5
152 11 449888 76875 1843 36054 23677 4300 19999 11029 8204 14893 4852 10385 11320 4369 10512 8119 5498 10392 6460 6132 8193 4912 6746 6498 5350 6993 5718 5380 6106 5366 5509 5758 4590 5367 5309 4794 5407 4383 4361 5103 4398 4837 4726 4229 4480 3932 4040 3924 3529 3863 3452 3331 3824 3202 3156 3316 2906 2927 2734 2409 2490 2293 2732 2669 2705 2461 2627 2225 2265 2047 2313 2061 2017 1785 1958 1878 1671 1848 1773 1954 1920 1832 1741 1846 1690 1669 1701 1502 1601 1647 1557 1365 1400 1184 1272 1314 1248 1260 1201 1283 1144 1118 1011 1017 1028 875 853 752 741 620 679 708 494 585 566 519 423 424 315 259 251 279 273 247 197 99 103 69 57 27 57 27 46 43 38 76 55 30 23 1 4 3 0 1
152 12 438512 72714 1724 33401 21036 3690 17392 10469 6511 13825 5165 9489 10966 4647 9597 8349 4968 10281 6803 6362 8931 5656 6730 6999 5097 7023 5955 5677 6652 5427 5542 5999 4985 5275 5002 4694 5427 4822 5102 5074 4563 4600 4401 4022 4176 3867 3809 3838 3584 3726 3562 3793 3436 3719 3702 3388 3488 3375 3333 3210 3178 3176 2865 3132 2943 2831 2533 2774 2443 2564 2394 2415 2463 2185 2365 2169 2151 2099 2158 2003 1948 2067 1900 1880 2138 1791 2040 1808 1790 1711 1621 1693 1582 1629 1476 1484 1324 1562 1526 1485 1315 1425 1543 1356 1413 1464 1385 1296 1394 1163 1119 1174 1033 1054 845 820 774 789 669 779 577 580 478 399 436 249 253 273 161 134 137 146 70 88 34 56 53 22 28 14 36 17 48 6 30 8
152 13 467802 74276 1648 32093 20120 3518 17041 9943 6757 13106 4630 9584 10696 4486 9580 7661 5250 9634 6014 6319 7831 4966 6647 6112 5084 6295 4839 4635 5443 4471 4810 5437 4367 4742 4923 4456 5037 4500 4518 4729 4188 4395 4401 3906 3980 4176 3976 3948 3574 3393 3191 3218 3409 3174 2945 2998 2849 2911 2456 2676 2584 2190 2492 2565 2477 2506 2155 2223 2250 2269 2089 2086 2233 2168 2079 2012 2062 1855 1909 1933 2054 1856 2006 1918 1537 1784 1623 1370 1599 1609 1560 1606 1785 1584 1557 1586 1569 1485 1507 1709 1390 1456 1662 1671 1579 1668 1261 1581 1420 1267 1195 1212 1087 1090 884 812 888 796 671 609 551 435 485 527 378 337 271 262 128 153 117 79 76 42 52 44 22 27 24 31 26 16 13 6 27 20 63 40 26 29 17 16 22 6 21 6 4 10 15 9 1 5 6 3 16 10 11 7 2 10 11 12 11 21 10 17 5 3 3
152 14 456149 79900 1948 36802 23578 4102 18985 10957 7748 14644 5141 10324 11656 4052 10240 7990 5253 9682 6026 6074 8398 4783 6865 6616 5066 7096 6008 5173 6737 5372 5220 5593 4617 4794 4411 3969 4501 4107 4121 4449 3899 4124 4122 3503 3787 3539 3680 3433 3045 3264 2970 3086 3267 2925 2967 3054 2820 2705 2609 2594 2507 2274 2284 2110 2039 1993 2131 1839 2130 1970 1675 1912 1741 1826 1891 1709 1891 1988 1777 2038 2029 2083 1869 1704 1781 1889 1831 1976 1559 1690 1919 1690 1637 1736 1308 1490 1545 1224 1524 1231 1335 1256 1410 1161 1186 1178 1012 937 943 857 684 914 812 716 826 692 671 664 549 611 509 446 440 330 213 287 274 268 220 193 117 54 57 19 18 23 12 8 15 22 9 14 21 0 8 8 0 6 7 0 9
152 15 422076 72850 1725 32911 20492 3715 17454 10346 6889 13733 4669 9611 10982 3711 9940 8078 5110 9823 6332 5821 8113 4901 6566 6408 5157 6775 5378 5214 5858 4988 5010 4991 4542 5040 4611 4449 5128 4169 4311 4578 4275 4661 4426 4312 4509 4006 4482 4033 3938 4231 3443 3679 3889 3339 3390 3472 3530 3482 3912 3465 3486 3456 3379 3269 3393 3344 2966 3073 3000 2951 2905 2623 2582 2472 2390 2267 2454 2260 2264 2283 2307 2266 2540 2399 2139 2192 2389 2478 2494 2507 2358 2297 2494 2345 2624 2372 2263 2220 2160 2060 1900 2023 1948 1905 1687 1797 1651 1439 1726 1633 1424 1659 1294 1425 1291 1207 1125 961 1035 890 867 689 552 465 381 306 293 266 227 233 211 96 133 60 70 78 60 38 67 29 39 28 12 32 31 0 13 15 8 21 0 7 4
152 16 423805 72666 1698 32162 19899 3647 16899 9861 7090 13390 4294 10327 11000 3673 9362 7076 4680 8770 5316 5688 7395 4505 6560 6250 4929 6618 5074 5022 5662 4249 4960 5216 4147 4767 4034 4066 4397 3971 3959 4059 3620 4273 4033 3721 3936 3661 3692 3520 3738 3790 3798 4096 3912 3659 3290 3023 3248 3012 2833 3030 3003 2825 2960 2860 2924 3003 3123 2534 2933 2559 2473 2970 2574 2854 2778 2601 2696 2317 2524 2260 2121 2180 2036 2179 2104 2255 2512 2408 2618 2517 2658 2761 2579 2859 2570 2710 2635 2412 2513 2618 2272 2559 2513 2189 2509 2225 2370 2330 2092 2277 2057 2251 2198 2145 2301 2076 2023 1787 1693 1493 1504 1051 1103 800 791 728 539 620 455 308 306 238 186 152 123 108 79 83 64 46 78 90 32 58 36 12 7
152 17 450786 76074 1792 33573 21210 3639 17631 10319 6915 13642 4769 9853 11340 4190 10124 7738 5137 9058 5584 6422 7789 4660 6443 6050 4620 6222 5191 4966 6092 4879 5299 5201 4517 4840 4763 4033 4773 4297 4138 4682 3926 4428 4422 3909 3952 3909 3383 3576 3549 3317 3193 3137 3120 2927 2743 2792 2694 2510 2582 2791 2481 2847 3043 2765 2791 2523 2273 2219 2380 2042 2164 2052 1965 1958 1912 1974 2110 1863 2269 2136 2104 2244 2062 2048 2054 2081 2176 1991 2157 2046 1898 1968 2295 2056 2001 2294 2112 2074 2222 2001 2208 1774 1883 1987 1841 1872 1821 1761 1693 1545 1426 1344 1533 1115 1038 998 838 841 649 538 592 324 452 300 245 242 222 178 162 94 67 66 35 57 45 53 62 40 38 34 31 39 48 6 53 24 3 16 2 4
152 18 442881 73870 1613 32989 21018 3651 17551 10882 6718 13667 5073 9880 11244 4076 9184 7220 4826 8823 5550 5708 7608 4738 6391 6434 5192 7119 6042 5353 6413 5381 5278 5814 4930 4709 5192 4445 5026 4624 4262 4852 4508 4954 4666 4158 4717 3967 4269 3707 3923 3849 3529 3639 3521 3280 3245 3468 3055 3031 2905 2855 2826 2875 2591 2638 2647 2485 2833 2939 2763 2855 2734 2841 2568 2380 2411 2466 2224 2341 2314 2302 2190 2296 2135 2091 2301 2020 2325 2293 2340 2258 2194 2088 1921 2070 1875 1821 1669 1693 1736 1556 1557 1361 1309 1287 1331 1121 1131 1381 1325 1284 1303 1278 1073 1214 864 989 769 694 604 489 464 359 401 373 272 230 205 130 186 84 82 85 60 55 47 34 11 27 22 30 28 4 8 5 0 6 5 2 15 9 16 4
152 19 426996 76150 1803 34737 22559 4233 19243 11256 8052 15514 5112 11112 11830 4521 10882 8144 5894 10063 6196 6478 8462 5406 7154 6652 5164 6708 5433 5300 6484 5136 5325 5834 4733 5416 5160 4543 5129 4279 4355 4199 4182 4326 3917 4168 3996 3732 3859 3560 3697 3521 3404 3767 3442 3357 3277 3126 2896 3169 3375 3271 3451 3225 3130 3436 3020 3125 2953 2770 2947 2779 2590 2906 2757 2602 2751 2501 2363 2448 2434 2108 2236 2032 2006 1980 1830 1963 1770 1628 2054 1727 1751 1712 1741 1708 1633 1686 1798 1704 1623 1726 1628 1440 1545 1482 1451 1308 1339 1264 1225 1143 1064 1080 918 914 846 635 537 531 433 494 444 305 308 206 244 158 168 112 85 67 58 42 51 33 12 42 5 19 15 0 22 9 0 8 10 5 3
152 20 450520 71637 1758 31663 20796 3612 17246 9811 7200 13774 4678 9729 10732 4232 8998 7066 4567 9417 5748 6416 8018 5231 6959 6477 5446 7016 5376 5141 5607 4433 4776 5051 4436 4962 4706 4534 5052 4380 4283 4647 4199 4160 4444 4053 4178 4016 3894 3451 3182 3600 3260 3355 3364 3191 3255 3285 3178 3135 2869 2663 2956 2837 2862 2792 2803 2836 2841 2722 3003 2714 2722 2676 2530 2481 2510 2571 2417 2547 2430 2363 2074 2178 1974 2200 2016 2097 1796 1902 1668 1806 1990 1838 1870 1979 1862 1950 2056 1792 1874 2017 1748 1904 1813 1656 1701 1556 1532 1519 1500 1403 1373 1083 1222 1041 945 841 979 870 916 809 703 525 450 419 350 332 264 210 197 117 114 109 81 46 38 27 35 2 31 18 0 28 39 0 29 9 0 2
153 1 660877 164015 3330 66852 30229 2523 14510 7130 2532 5950 1500 3162 3421 790 2445 2058 946 1966 1213 1006 1514 666 1076 1055 545 951 767 450 710 464 447 618 367 492 513 309 528 390 310 448 289 320 335 263 332 343 286 295 327 270 277 241 237 227 195 161 205 198 169 195 143 141 141 128 196 137 208 133 177 132 115 123 109 88 101 87 78 103 77 101 104 108 111 88 97 109 70 127 86 89 96 61 75 80 88 73 56 105 61 90 57 75 84 78 56 77 62 46 56 26 41 44 49 37 48 44 35 61 45 28 46 18 36 12 15 15 10 8 12 18 11 19 29 21 24 24 14 15 11 5 10 3 11 13 6 2 0 3 6 1 2
153 2 662531 161671 3231 64983 29167 2439 14352 6868 2728 6173 1700 3691 4021 908 3063 2411 1048 2317 1413 1061 1529 710 1079 1187 627 1100 864 577 943 600 663 908 557 681 625 400 569 467 331 439 290 309 388 252 310 264 273 268 282 250 199 210 241 233 203 243 261 223 236 226 231 188 192 214 244 205 174 171 116 135 79 86 98 84 108 91 99 98 102 99 91 55 78 54 61 51 42 58 58 53 59 57 29 35 43 18 33 22 13 24 16 37 22 36 36 17 13 15 9 16 11 14 20 13 11 15 9 15 8 3 8 0 2 10 6 11 12 11 17 4 12 7 5 12 6 0 1
153 3 670913 159880 3244 63918 28189 2281 13670 6632 2516 5551 1428 3216 3396 816 2520 2155 917 1988 1228 924 1492 630 1064 1054 551 943 747 578 867 557 588 690 387 550 513 373 557 394 369 430 291 349 356 280 370 338 309 327 305 293 290 261 215 229 185 277 207 216 214 176 214 198 199 189 166 185 192 174 136 157 145 128 193 144 149 156 126 104 118 110 115 107 123 112 90 76 88 47 57 45 54 55 43 70 69 49 45 49 36 45 43 28 28 27 20 28 21 24 25 27 29 14 15 13 3 14 8 3 13 4 13 15 14 17 2 3 2 1 6 11 2 13 2 5 8 5 9 7 5 3 3 3 2 2 3 0 3 0 7 2 0 4 0 4 1 1 1 5 3 2 2 0 3 1 0 3 4 3 3 1 1 1 1 2 0 0 4 2 6 3 5 3 0 1 0 1 4 2 4 11 2 4 2 2 4 7 3 1 5 3 3 2 3 7 3 3 8 9 1 11 4 4 11 6 4 3 2 3 5 5 4 7 2 4 9 7 14 12 10 5 12 10 4 18 7 23 20 21 9 17 9 11 23 9 15 9 4 13 7 9 11 11 9 15 11 2 5 6 4 2 6 3 5 2 0 3 2 0 8 9 6 4 6 8
153 4 660911 163787 3382 66167 29558 2459 14504 7289 2698 6317 1610 3570 3588 733 2675 2032 875 1951 1159 978 1627 638 1154 1162 579 1053 793 550 876 530 537 767 431 524 570 351 559 416 386 478 320 404 410 268 379 246 251 205 240 181 230 169 155 166 134 170 184 178 222 179 169 144 131 127 148 103 149 138 113 162 108 169 133 133 141 119 109 130 92 94 75 81 101 58 59 47 42 49 43 70 54 40 58 54 34 59 34 46 37 51 44 47 66 46 35 43 26 30 33 33 44 49 48 32 34 37 29 22 19 16 18 17 16 16 11 21 14 24 29 19 24 27 26 11 42 25 28 26 30 18 11 13 8 9 10 5 13 3 5 2 0 2 1 1 3 4 3 6 2 3 5 0 6 7 1 11 9 13 2 3 6 1 5 8 3 13 0 7 1 0 2
153 5 662408 161951 3392 65098 28595 2295 13759 6701 2670 5972 1587 3362 3578 757 2456 2147 895 2077 1302 1001 1702 807 1315 1429 785 1316 1063 735 1133 755 765 996 623 720 790 510 788 656 595 652 441 477 531 376 421 425 270 318 308 257 266 189 223 183 183 186 189 185 179 186 151 150 157 164 142 128 190 163 151 164 185 158 136 179 99 107 114 76 73 57 56 48 48 61 44 56 47 38 40 39 23 41 22 34 33 27 31 15 28 19 21 23 16 28 28 33 37 34 58 44 20 30 16 20 19 15 19 10 17 16 10 27 8 5 13 3 3 1 2
153 6 676059 160481 3233 63860 28156 2287 13498 6756 2514 5793 1589 3147 3384 733 2392 1901 811 1778 1056 814 1233 562 907 875 483 816 618 386 544 346 402 423 227 383 361 276 356 279 212 255 195 194 207 161 204 256 177 211 205 171 150 148 135 144 144 154 144 127 158 144 144 134 110 120 116 120 102 103 100 90 92 88 97 84 58 82 65 53 68 55 56 42 59 40 61 70 65 56 63 37 42 32 31 34 28 36 26 29 34 44 30 43 28 50 32 36 45 38 59 42 47 46 62 42 72 66 60 78 68 64 74 66 77 75 55 70 65 56 59 41 53 16 18 14 12 28 29 15 11 16 15 28 23 34 28 14 33 27 29 29 17 23 19 3 6 3 6 5 9 15 6 9 18 15 27 23 24 16 23 12 20 18 13 24 25 43 32 36 37 43 32 23 28 30 30 15 37 23 22 43 52 25 44 34 36 47 34 34 37 40 39 25 47 43 29 26 28 12 12 2 1 2
153 7 672836 159601 3179 62907 27941 2296 13570 6709 2600 5704 1381 3351 3570 757 2602 2030 851 1874 1136 893 1415 614 905 994 447 900 711 512 778 473 499 694 424 558 533 373 495 434 349 493 333 389 427 273 355 335 272 305 326 260 347 288 267 285 267 295 316 236 255 279 215 224 208 189 236 179 165 172 128 155 151 154 119 127 118 116 99 117 120 102 135 140 112 128 116 99 94 113 69 66 53 56 63 59 47 40 44 20 23 29 36 17 24 32 50 25 25 11 10 10 2 4 6 0 4 2 0 4 3 3 4 7 5 6 0 8 1 3 5 4 11 11 16 20 14 20 16 19 19 18 23 22 17 25 14 19 8 17 21 12 16 7 9 2 2 4 2 5 6 8 2 4 5 0 5 6 1 9 3 2 6 3 4 1 1 4 0 2 12 1 9 4 7 4 7 1 4 5 2 9 11 6 7 13 9 1 8 5 1 4
153 8 667072 159074 3262 63333 28306 2359 13870 6695 2551 5727 1494 3122 3186 771 2376 2011 906 2004 1202 872 1426 652 1006 1044 510 1023 865 510 919 566 576 696 444 555 623 416 570 641 470 597 429 412 467 359 405 394 327 336 309 311 267 306 281 241 299 269 279 253 239 219 201 218 216 214 182 191 156 184 201 156 188 163 144 134 116 134 119 100 138 110 112 107 89 98 104 103 86 84 120 100 101 121 106 78 104 61 56 60 46 43 64 31 34 32 38 32 36 38 37 44 47 45 32 42 36 31 34 38 53 35 30 50 57 65 59 72 57 67 60 41 38 43 36 53 49 33 40 46 18 56 51 39 69 55 30 41 33 21 26 34 37 30 29 57 38 55 38 70 79 49 62 71 60 48 64 80 44 46 57 42 51 38 35 43 36 22 32 52 26 17 25 27 22 18 26 38 21 37 31 23 26 18 17 25 9 28 7 7 16 9 4 1 9 7 6 5 3 6 15 3 20 7 20 25 20 29 25 18 13 11 12 5 1 2
153 9 667192 164330 3489 66133 29066 2304 14107 6702 2384 5476 1365 3231 3257 728 2392 1861 796 1604 1025 798 1209 591 814 937 449 775 680 492 784 558 664 753 510 621 588 361 537 499 347 449 318 335 375 254 282 275 201 268 241 213 256 193 194 183 152 188 173 164 217 152 175 177 149 148 122 128 119 139 130 145 134 115 105 96 111 107 73 91 96 102 97 58 83 80 51 59 53 52 47 45 41 40 34 52 41 21 41 32 36 36 24 35 39 44 25 27 35 18 32 37 41 42 42 25 29 37 28 25 27 20 32 6 12 13 23 19 9 26 7 8 9 1 4 8 7 6 13 9 6 22 21 21 30 7 15 17 7 12 9 8 2 9 3 1 6 0 4 1 0 3
154 1 657629 161555 3214 64083 29025 2437 14007 7096 2509 6086 1649 3496 3759 835 2844 2140 1026 2310 1373 1172 1739 825 1365 1457 739 1348 1014 721 1028 775 743 871 513 658 631 394 608 505 403 565 443 455 494 340 421 401 324 336 385 344 363 331 303 320 280 321 348 291 313 278 262 261 197 200 230 203 195 188 182 146 169 191 184 184 178 162 179 158 126 152 133 115 124 113 109 106 121 126 132 155 128 126 151 112 129 113 107 94 101 69 66 65 81 71 81 63 73 57 61 36 49 30 35 56 53 49 57 48 35 75 30 34 39 33 47 30 36 25 28 16 11 22 8 7 15 13 4 15 10 3 7 1 4 4 4 11 16 10 8 7 4 4 1 3 0 0 1
154 2 662761 161872 3333 65220 29168 2297 14392 7335 2599 6169 1625 3485 3857 868 2819 2170 906 2226 1245 1056 1502 748 1048 1167 559 1016 933 480 892 630 614 783 439 578 573 386 498 460 241 404 331 266 362 312 294 339 259 299 275 272 283 257 283 261 227 218 182 181 138 184 131 137 146 100 142 108 131 113 112 106 77 74 48 53 78 83 105 92 113 124 93 108 111 101 117 96 120 121 96 96 93 102 79 90 91 96 87 60 94 95 59 97 71 47 64 40 34 32 35 22 33 29 29 20 15 23 18 23 20 15 23 9 20 18 27 28 27 14 15 16 6 7 10 7 11 6 0 12 4 0 4 3 5 1 3 7 12 7 13 17 6 9 7 10 13 4 9 1 8 6 2 7 1 5 2 5 4 4 1 4 2 2 13 13 19 13 22 23 17 18 22 11 32 15 8 6 0 3
154 3 661874 162456 3377 64752 29440 2366 14523 7290 2680 6134 1571 3308 3475 767 2550 2149 888 2074 1354 928 1532 761 1073 1131 577 1052 825 556 764 562 501 681 413 499 561 341 555 455 411 594 360 465 486 297 369 337 289 282 253 195 251 247 186 266 189 266 318 205 244 222 163 239 197 157 213 209 150 203 188 174 184 183 177 135 121 120 90 121 80 102 117 105 117 92 102 60 79 87 87 72 60 68 72 43 41 61 61 75 45 55 43 36 31 36 28 24 23 15 52 38 33 36 25 35 37 31 33 19 24 21 13 21 30 23 27 19 28 36 30 47 39 30 33 27 23 22 7 8 10 11 8 15 10 6 2 4 3 4 1 1 1 1 3 3 0 2 2 5 9 8 13 20 25 17 16 9 16 8 8 9 6 4 7 6 8 7 10 10 8 2 9 4 3 3 18 2 8 11 3 1 3 3 8 15 6 8 13 9 16 9 6 7 6 10 9 17 10 14 17 34 9 16 20 10 8 10 5 7 1
154 4 658067 161749 3293 64867 29264 2427 14515 6925 2714 5944 1486 3447 3506 839 2702 2156 1077 2239 1315 1192 1783 759 1512 1444 790 1274 1012 728 1064 629 728 817 522 618 556 404 592 463 410 521 343 406 396 310 338 392 281 318 291 334 308 257 299 273 214 221 216 222 194 197 180 206 168 208 163 117 165 168 115 137 144 119 107 149 147 145 166 151 166 136 154 149 116 140 85 121 88 82 97 90 129 71 111 106 71 99 98 62 93 64 80 81 71 112 108 86 100 100 96 85 94 114 115 83 84 66 70 74 53 59 66 60 43 49 36 32 38 44 46 36 37 39 29 37 55 27 47 47 31 37 33 19 30 14 15 8 7 9 12 8 12 9 5 6 2 1 1
154 5 655861 161663 3354 64852 29203 2449 14368 7195 2708 6073 1596 3430 3785 796 2701 2087 989 2078 1135 1086 1565 663 1208 1214 664 1293 947 664 1023 686 730 933 511 705 677 521 701 542 543 697 525 545 669 452 528 506 461 490 378 420 430 384 330 336 275 277 271 266 245 273 267 273 266 241 243 235 246 223 179 165 161 166 219 146 193 163 94 171 114 115 91 96 106 104 87 91 98 92 98 105 95 102 92 77 107 81 63 73 43 53 55 50 33 43 44 48 68 68 61 63 36 54 57 52 58 59 79 48 45 49 27 20 33 31 26 32 20 29 15 14 12 7 8 5 15 10 10 8 1 8 5 1 8 5 1 10 5 3 2 2 3 2 4 0 4 3 1 5 2 0 4 3 5 5 6 5 7 3 2 7 14 6 16 18 13 9 13 5 4 14 15 7 11 8 3 3 3 9 7 2 10 3 5 6 4 10 4 3 3 6 4 1 4 1 7 6 8 11 22 15 25 14 26 23 18 20 24 27 15 31 35 24 33 19 26 16 14 7 1 1 2 1 6 4 8 2 7 8 1 9 12 15 18 14 8 2 0 3 0 3 5 3 5 2 4 2 2 1 0 4 1 2 5 9 6 3 5 0 1 1
154 6 652464 162367 3393 66907 30299 2551 15286 7538 3012 6764 1829 3945 4079 893 3055 2430 1057 2312 1402 1053 1650 796 1260 1328 634 1260 974 763 1001 657 708 848 515 635 642 420 614 489 332 442 322 340 332 287 336 317 273 321 321 275 223 265 210 208 191 231 212 192 181 181 181 228 171 177 173 127 172 121 92 100 108 109 109 112 121 108 79 88 61 104 96 91 103 103 92 99 80 70 98 59 65 68 60 66 44 28 43 25 58 32 53 55 57 72 71 58 67 44 59 82 61 59 51 49 66 63 53 62 52 40 33 27 15 24 16 14 26 18 20 21 19 19 15 13 12 6 6 7 9 13 15 10 22 9 18 7 10 14 2 7 6 5 8 6 7 5 4 7 11 3 5 6 11 7 2 4 4 3 3 4 2 7 5 2 7 7 8 6 6 1 9 2 2 5 0 5 5 0 5 5 0 1 4 0 0 3 1 11 3 3 10 6 1 2 1 0 7 9 3 6 2 5 2 1 3 0 1 0 4 4 3 4 0 10 5 0 1 5 0 9 4 2 9 2 3 2 0 3 0 0 8 1 3 1 6 0 5 1 7 1 3 2 1 6 8 8 1 1 3 2 2 3 10 3 5 3 2 4 4 3 1 11 11 4 5 8 5 10 10 8 13 10 16 17 6 9 5 9 1 5 3 6 1 1
154 7 659678 160992 3408 65832 30113 2576 14941 7412 2857 6208 1588 3573 3750 813 2482 2224 866 2128 1297 1048 1713 736 1202 1209 586 1075 828 534 900 625 566 796 514 593 636 373 498 431 330 462 365 289 361 254 245 271 216 227 218 197 210 199 221 224 218 249 234 198 236 211 174 210 195 144 155 160 139 104 122 111 104 105 77 97 80 99 110 107 94 112 90 77 76 66 72 87 119 121 134 128 129 123 81 117 101 119 107 75 96 58 76 73 70 51 54 73 49 48 59 37 42 36 33 33 32 21 39 38 27 38 31 34 32 27 46 32 33 38 19 27 26 38 27 23 28 18 13 30 17 30 29 22 33 25 26 32 38 39 40 34 28 26 16 13 23 11 8 17 12 26 20 16 5 12 6 12 15 14 17 15 11 23 18 18 9 13 10 5 6 9 10 6 3 7 5 0 8 1
154 8 663488 161312 3275 64487 28999 2373 14266 7051 2756 6100 1547 3367 3641 735 2638 2316 960 2204 1268 1096 1711 726 1171 1179 626 1029 882 606 950 684 660 858 495 665 677 461 641 563 489 545 415 530 513 372 549 456 341 445 325 297 307 247 207 272 181 219 245 157 177 138 174 101 107 64 71 97 93 110 97 124 121 107 104 101 98 108 83 59 64 71 37 60 54 44 61 58 53 56 49 43 60 42 68 46 32 47 36 40 34 31 44 48 31 56 42 36 44 22 22 24 22 24 15 5 8 8 7 7 5 18 14 11 19 9 8 19 10 8 11 10 8 7 12 5 12 21 5 9 4 7 9 5 1 9 5 4 13 18 20 11 20 8 18 18 18 27 25 21 22 21 13 16 13 6 6 5 5 3 5 15 2 10 4 1 4 6 2 7 9 6 10 3 7 0 4 8 6 8 4 14 2 4 3 2 1 2
154 9 664747 160413 3331 64560 28959 2372 14162 6918 2633 5790 1511 3352 3571 833 2816 2227 956 2031 1336 1028 1588 748 1196 1169 611 1050 901 583 944 610 657 730 400 549 544 377 550 483 380 463 387 347 437 267 344 302 273 322 283 274 286 242 237 236 230 195 224 197 201 188 170 161 193 115 176 139 153 187 151 154 146 154 150 170 160 151 133 94 110 114 96 119 109 103 133 105 106 95 97 104 98 72 76 45 55 36 53 36 33 52 44 52 61 63 62 56 49 54 63 69 61 51 67 76 43 64 47 42 42 63 61 60 84 58 37 52 40 20 49 20 16 27 18 18 16 13 13 16 13 13 7 6 7 6 3 7 11 0 8 2 4 6 1 4 1
155 1 663485 161628 3441 65075 29201 2390 14355 7153 2749 6261 1639 3647 3946 784 2782 2288 891 2140 1228 1083 1666 748 1113 1156 550 982 816 528 863 613 634 803 463 591 537 349 449 427 320 424 337 380 422 274 348 375 266 313 260 285 282 195 171 203 168 178 181 131 141 121 139 119 166 113 138 169 159 135 146 98 147 128 97 118 95 113 124 64 95 76 81 107 74 76 83 50 74 71 61 78 56 69 67 49 67 65 60 79 65 79 61 72 54 51 53 40 38 46 48 38 42 37 39 43 35 33 30 16 33 30 7 31 16 6 17 4 1 1
155 2 670473 161318 3340 64455 28761 2398 14174 6898 2611 5775 1387 3220 3451 741 2414 1828 877 1835 1131 843 1266 597 955 868 532 874 754 597 772 509 539 528 370 571 504 342 494 388 345 546 380 395 472 319 367 334 241 362 269 287 291 227 283 250 214 249 192 184 154 163 147 149 155 155 155 124 144 106 147 127 104 125 108 64 82 71 63 68 65 63 81 84 55 71 48 38 54 58 51 40 54 48 54 40 46 44 46 49 35 28 35 20 35 32 27 32 40 17 30 35 21 29 26 21 21 14 7 13 5 2 9 2 6 1 1 4 1 0 5 7 0 3 3 3 7 2 4 3 3 7 5 9 10 1 6 11 3 6 8 4 6 3 4 0 13 1 12 4 4 1 8 5 2 3 5 2 4 5 2 4 4 0 1 2 0 10 5 2 2 2 1 2 4 0 6 4 1 3 1 4 3 5 4 0 3 5 1 6 0 7 3 1 3 7 3 2 8 6 3 5 2 0 6 0 5 4 1 4 1 1 1 2 0 1
155 3 662325 160579 3372 65233 29242 2323 14780 7308 2777 6349 1592 3557 3856 941 2847 2368 960 2242 1330 1015 1574 674 1152 1156 605 1030 929 638 1021 638 647 776 455 606 623 407 572 549 412 527 367 439 483 373 397 351 245 359 221 253 286 252 202 247 151 162 127 123 127 142 100 127 110 122 126 123 109 123 139 109 128 144 114 115 111 108 73 76 94 63 84 95 83 59 73 74 76 74 47 47 74 39 40 42 33 16 40 22 23 29 10 32 17 17 27 29 33 42 52 41 35 23 24 39 29 19 24 16 12 18 17 23 14 16 24 9 23 13 12 30 17 45 18 11 19 13 15 21 32 34 24 33 33 24 31 21 18 20 13 4 12 28 10 21 20 17 12 22 12 12 16 22 11 7 22 10 1 2
155 4 661105 162123 3345 65533 29579 2384 14707 7294 2645 6246 1587 3455 3751 795 2764 2309 919 2321 1416 1069 1592 724 1157 1161 629 1013 905 621 981 642 605 810 447 590 644 355 508 461 384 530 351 397 402 305 355 381 301 358 292 294 287 249 250 246 251 189 258 212 184 233 150 149 140 117 159 136 136 166 137 164 195 147 169 181 159 99 155 137 92 87 111 88 91 77 54 61 54 44 54 33 38 55 58 40 44 29 35 52 39 43 23 30 9 3 6 5 1 9 0 1 7 6 3 7 4 6 3 1 1
155 5 658249 163040 3391 66383 29337 2341 14197 7182 2620 6267 1512 3671 3680 822 2785 2097 919 2207 1283 1180 1745 732 1401 1419 724 1234 896 675 926 614 655 794 485 688 721 470 630 471 360 471 335 392 423 381 359 366 297 373 312 261 307 286 222 277 215 250 244 200 236 223 197 175 154 167 186 149 158 210 162 150 165 161 152 133 93 104 108 103 83 75 54 77 64 63 64 69 62 77 48 62 48 31 43 36 39 81 54 45 54 49 65 62 51 42 43 47 36 39 42 18 46 26 27 14 18 17 16 16 18 17 11 12 5 4 4 11 9 5 5 16 4 6 4 5 2
